0.0295797	-0.830806
0.0296508	-0.830366
0.0297219	-0.829927
0.029793	-0.82949
0.0298641	-0.829054
0.0299352	-0.828619
0.0300063	-0.828184
0.0300774	-0.827751
0.0301485	-0.827319
0.0302197	-0.826888
0.0302908	-0.826459
0.0303619	-0.82603
0.030433	-0.825602
0.0305041	-0.825175
0.0305752	-0.82475
0.0306463	-0.824325
0.0307174	-0.823902
0.0307885	-0.823479
0.0308596	-0.823058
0.0309307	-0.822638
0.0310018	-0.822218
0.0310729	-0.8218
0.031144	-0.821383
0.0312151	-0.820966
0.0312862	-0.820551
0.0313573	-0.820137
0.0314284	-0.819724
0.0314995	-0.819312
0.0315707	-0.8189
0.0316418	-0.81849
0.0317129	-0.818081
0.031784	-0.817673
0.0318551	-0.817266
0.0319262	-0.81686
0.0319973	-0.816454
0.0320684	-0.81605
0.0321395	-0.815647
0.0322106	-0.815245
0.0322817	-0.814843
0.0323528	-0.814443
0.0324239	-0.814044
0.032495	-0.813645
0.0325661	-0.813248
0.0326372	-0.812852
0.0327083	-0.812456
0.0327794	-0.812061
0.0328505	-0.811668
0.0329216	-0.811275
0.0329928	-0.810884
0.0330639	-0.810493
0.033135	-0.810103
0.0332061	-0.809714
0.0332772	-0.809326
0.0333483	-0.808939
0.0334194	-0.808553
0.0334905	-0.808168
0.0335616	-0.807783
0.0336327	-0.8074
0.0337038	-0.807018
0.0337749	-0.806636
0.033846	-0.806255
0.0339171	-0.805876
0.0339882	-0.805497
0.0340593	-0.805119
0.0341304	-0.804742
0.0342015	-0.804366
0.0342726	-0.80399
0.0343437	-0.803616
0.0344149	-0.803242
0.034486	-0.80287
0.0345571	-0.802498
0.0346282	-0.802127
0.0346993	-0.801757
0.0347704	-0.801388
0.0348415	-0.80102
0.0349126	-0.800652
0.0349837	-0.800286
0.0350548	-0.79992
0.0351259	-0.799555
0.035197	-0.799191
0.0352681	-0.798828
0.0353392	-0.798465
0.0354103	-0.798104
0.0354814	-0.797743
0.0355525	-0.797383
0.0356236	-0.797024
0.0356947	-0.796666
0.0357658	-0.796309
0.035837	-0.795952
0.0359081	-0.795597
0.0359792	-0.795242
0.0360503	-0.794888
0.0361214	-0.794534
0.0361925	-0.794182
0.0362636	-0.79383
0.0363347	-0.79348
0.0364058	-0.793129
0.0364769	-0.79278
0.036548	-0.792432
0.0366191	-0.792084
0.0366902	-0.791737
0.0367613	-0.791391
0.0368324	-0.791046
0.0369035	-0.790701
0.0369746	-0.790358
0.0370457	-0.790015
0.0371168	-0.789672
0.037188	-0.789331
0.0372591	-0.78899
0.0373302	-0.788651
0.0374013	-0.788311
0.0374724	-0.787973
0.0375435	-0.787636
0.0376146	-0.787299
0.0376857	-0.786963
0.0377568	-0.786627
0.0378279	-0.786293
0.037899	-0.785959
0.0379701	-0.785626
0.0380412	-0.785293
0.0381123	-0.784962
0.0381834	-0.784631
0.0382545	-0.784301
0.0383256	-0.783971
0.0383967	-0.783643
0.0384678	-0.783315
0.0385389	-0.782987
0.0386101	-0.782661
0.0386812	-0.782335
0.0387523	-0.78201
0.0388234	-0.781686
0.0388945	-0.781362
0.0389656	-0.781039
0.0390367	-0.780717
0.0391078	-0.780395
0.0391789	-0.780075
