0.447749	0.371118
0.44782	0.371194
0.447891	0.371271
0.447962	0.371347
0.448033	0.371423
0.448104	0.3715
0.448175	0.371576
0.448246	0.371652
0.448317	0.371728
0.448389	0.371805
0.44846	0.371881
0.448531	0.371957
0.448602	0.372034
0.448673	0.37211
0.448744	0.372186
0.448815	0.372262
0.448886	0.372339
0.448957	0.372415
0.449029	0.372491
0.4491	0.372568
0.449171	0.372644
0.449242	0.37272
0.449313	0.372796
0.449384	0.372873
0.449455	0.372949
0.449526	0.373025
0.449597	0.373101
0.449668	0.373178
0.44974	0.373254
0.449811	0.37333
0.449882	0.373406
0.449953	0.373483
0.450024	0.373559
0.450095	0.373635
0.450166	0.373711
0.450237	0.373788
0.450308	0.373864
0.45038	0.37394
0.450451	0.374016
0.450522	0.374092
0.450593	0.374169
0.450664	0.374245
0.450735	0.374321
0.450806	0.374397
0.450877	0.374474
0.450948	0.37455
0.451019	0.374626
0.451091	0.374702
0.451162	0.374778
0.451233	0.374855
0.451304	0.374931
0.451375	0.375007
0.451446	0.375083
0.451517	0.375159
0.451588	0.375236
0.451659	0.375312
0.451731	0.375388
0.451802	0.375464
0.451873	0.37554
0.451944	0.375617
0.452015	0.375693
0.452086	0.375769
0.452157	0.375845
0.452228	0.375921
0.452299	0.375998
0.45237	0.376074
0.452442	0.37615
0.452513	0.376226
0.452584	0.376302
0.452655	0.376378
0.452726	0.376455
0.452797	0.376531
0.452868	0.376607
0.452939	0.376683
0.45301	0.376759
0.453081	0.376835
0.453153	0.376911
0.453224	0.376988
0.453295	0.377064
0.453366	0.37714
0.453437	0.377216
0.453508	0.377292
0.453579	0.377368
0.45365	0.377444
0.453721	0.377521
0.453793	0.377597
0.453864	0.377673
0.453935	0.377749
0.454006	0.377825
0.454077	0.377901
0.454148	0.377977
0.454219	0.378053
0.45429	0.37813
0.454361	0.378206
0.454432	0.378282
0.454504	0.378358
0.454575	0.378434
0.454646	0.37851
0.454717	0.378586
0.454788	0.378662
0.454859	0.378738
0.45493	0.378814
0.455001	0.378891
0.455072	0.378967
0.455144	0.379043
0.455215	0.379119
0.455286	0.379195
0.455357	0.379271
0.455428	0.379347
0.455499	0.379423
0.45557	0.379499
0.455641	0.379575
0.455712	0.379651
0.455783	0.379727
0.455855	0.379803
0.455926	0.37988
0.455997	0.379956
0.456068	0.380032
0.456139	0.380108
0.45621	0.380184
0.456281	0.38026
0.456352	0.380336
0.456423	0.380412
0.456495	0.380488
0.456566	0.380564
0.456637	0.38064
0.456708	0.380716
0.456779	0.380792
0.45685	0.380868
0.456921	0.380944
0.456992	0.38102
0.457063	0.381096
0.457134	0.381172
0.457206	0.381248
0.457277	0.381324
0.457348	0.3814
0.457419	0.381476
0.45749	0.381552
0.457561	0.381628
0.457632	0.381704
0.457703	0.38178
0.457774	0.381856
0.457846	0.381932
0.457917	0.382008
0.457988	0.382084
0.458059	0.38216
0.45813	0.382236
0.458201	0.382312
0.458272	0.382388
0.458343	0.382464
0.458414	0.38254
0.458485	0.382616
0.458557	0.382692
0.458628	0.382768
0.458699	0.382844
0.45877	0.38292
0.458841	0.382996
0.458912	0.383072
0.458983	0.383148
0.459054	0.383224
0.459125	0.3833
0.459197	0.383376
0.459268	0.383452
0.459339	0.383528
0.45941	0.383604
0.459481	0.38368
0.459552	0.383756
0.459623	0.383832
0.459694	0.383908
0.459765	0.383984
0.459836	0.38406
0.459908	0.384136
0.459979	0.384212
0.46005	0.384287
0.460121	0.384363
0.460192	0.384439
0.460263	0.384515
0.460334	0.384591
0.460405	0.384667
0.460476	0.384743
0.460548	0.384819
0.460619	0.384895
0.46069	0.384971
0.460761	0.385047
0.460832	0.385123
0.460903	0.385199
0.460974	0.385274
0.461045	0.38535
0.461116	0.385426
0.461187	0.385502
0.461259	0.385578
0.46133	0.385654
0.461401	0.38573
0.461472	0.385806
0.461543	0.385882
0.461614	0.385958
0.461685	0.386033
0.461756	0.386109
0.461827	0.386185
0.461899	0.386261
0.46197	0.386337
0.462041	0.386413
0.462112	0.386489
0.462183	0.386565
0.462254	0.38664
0.462325	0.386716
0.462396	0.386792
0.462467	0.386868
0.462538	0.386944
0.46261	0.38702
0.462681	0.387096
0.462752	0.387171
0.462823	0.387247
0.462894	0.387323
0.462965	0.387399
0.463036	0.387475
0.463107	0.387551
0.463178	0.387627
0.46325	0.387702
0.463321	0.387778
0.463392	0.387854
0.463463	0.38793
0.463534	0.388006
0.463605	0.388082
0.463676	0.388157
0.463747	0.388233
0.463818	0.388309
0.463889	0.388385
0.463961	0.388461
0.464032	0.388536
0.464103	0.388612
0.464174	0.388688
0.464245	0.388764
0.464316	0.38884
0.464387	0.388915
0.464458	0.388991
0.464529	0.389067
0.464601	0.389143
0.464672	0.389219
0.464743	0.389294
0.464814	0.38937
0.464885	0.389446
0.464956	0.389522
0.465027	0.389598
0.465098	0.389673
0.465169	0.389749
0.46524	0.389825
0.465312	0.389901
0.465383	0.389976
0.465454	0.390052
0.465525	0.390128
0.465596	0.390204
0.465667	0.39028
0.465738	0.390355
0.465809	0.390431
0.46588	0.390507
0.465952	0.390583
0.466023	0.390658
0.466094	0.390734
0.466165	0.39081
0.466236	0.390886
0.466307	0.390961
0.466378	0.391037
0.466449	0.391113
0.46652	0.391188
0.466591	0.391264
0.466663	0.39134
0.466734	0.391416
0.466805	0.391491
0.466876	0.391567
0.466947	0.391643
0.467018	0.391719
0.467089	0.391794
0.46716	0.39187
0.467231	0.391946
0.467303	0.392021
0.467374	0.392097
0.467445	0.392173
0.467516	0.392249
0.467587	0.392324
0.467658	0.3924
0.467729	0.392476
0.4678	0.392551
0.467871	0.392627
0.467942	0.392703
0.468014	0.392778
0.468085	0.392854
0.468156	0.39293
0.468227	0.393005
0.468298	0.393081
0.468369	0.393157
0.46844	0.393232
0.468511	0.393308
0.468582	0.393384
0.468654	0.393459
0.468725	0.393535
0.468796	0.393611
0.468867	0.393686
0.468938	0.393762
0.469009	0.393838
0.46908	0.393913
0.469151	0.393989
0.469222	0.394065
0.469293	0.39414
0.469365	0.394216
0.469436	0.394292
0.469507	0.394367
0.469578	0.394443
0.469649	0.394519
0.46972	0.394594
0.469791	0.39467
0.469862	0.394746
0.469933	0.394821
0.470005	0.394897
0.470076	0.394972
0.470147	0.395048
0.470218	0.395124
0.470289	0.395199
0.47036	0.395275
0.470431	0.39535
0.470502	0.395426
0.470573	0.395502
0.470644	0.395577
0.470716	0.395653
0.470787	0.395728
0.470858	0.395804
0.470929	0.39588
0.471	0.395955
0.471071	0.396031
0.471142	0.396106
0.471213	0.396182
0.471284	0.396258
0.471356	0.396333
0.471427	0.396409
0.471498	0.396484
0.471569	0.39656
0.47164	0.396636
0.471711	0.396711
0.471782	0.396787
0.471853	0.396862
0.471924	0.396938
0.471995	0.397013
0.472067	0.397089
0.472138	0.397164
0.472209	0.39724
0.47228	0.397316
0.472351	0.397391
0.472422	0.397467
0.472493	0.397542
0.472564	0.397618
0.472635	0.397693
0.472706	0.397769
0.472778	0.397844
0.472849	0.39792
0.47292	0.397995
0.472991	0.398071
0.473062	0.398146
0.473133	0.398222
0.473204	0.398298
0.473275	0.398373
0.473346	0.398449
0.473418	0.398524
0.473489	0.3986
0.47356	0.398675
0.473631	0.398751
0.473702	0.398826
0.473773	0.398902
0.473844	0.398977
0.473915	0.399053
0.473986	0.399128
0.474057	0.399204
0.474129	0.399279
0.4742	0.399355
0.474271	0.39943
0.474342	0.399506
0.474413	0.399581
0.474484	0.399657
0.474555	0.399732
0.474626	0.399807
0.474697	0.399883
0.474769	0.399958
0.47484	0.400034
0.474911	0.400109
0.474982	0.400185
0.475053	0.40026
0.475124	0.400336
0.475195	0.400411
0.475266	0.400487
0.475337	0.400562
0.475408	0.400638
0.47548	0.400713
0.475551	0.400788
0.475622	0.400864
0.475693	0.400939
0.475764	0.401015
0.475835	0.40109
0.475906	0.401166
0.475977	0.401241
0.476048	0.401317
0.47612	0.401392
0.476191	0.401467
0.476262	0.401543
0.476333	0.401618
0.476404	0.401694
0.476475	0.401769
0.476546	0.401844
0.476617	0.40192
0.476688	0.401995
0.476759	0.402071
0.476831	0.402146
0.476902	0.402222
0.476973	0.402297
0.477044	0.402372
0.477115	0.402448
0.477186	0.402523
0.477257	0.402599
0.477328	0.402674
0.477399	0.402749
0.477471	0.402825
0.477542	0.4029
0.477613	0.402975
0.477684	0.403051
0.477755	0.403126
0.477826	0.403202
0.477897	0.403277
0.477968	0.403352
0.478039	0.403428
0.47811	0.403503
0.478182	0.403578
0.478253	0.403654
0.478324	0.403729
0.478395	0.403804
0.478466	0.40388
0.478537	0.403955
0.478608	0.40403
0.478679	0.404106
0.47875	0.404181
0.478822	0.404257
0.478893	0.404332
0.478964	0.404407
0.479035	0.404483
0.479106	0.404558
0.479177	0.404633
0.479248	0.404709
0.479319	0.404784
0.47939	0.404859
0.479461	0.404934
0.479533	0.40501
0.479604	0.405085
0.479675	0.40516
0.479746	0.405236
0.479817	0.405311
0.479888	0.405386
0.479959	0.405462
0.48003	0.405537
0.480101	0.405612
0.480173	0.405688
0.480244	0.405763
0.480315	0.405838
0.480386	0.405913
0.480457	0.405989
0.480528	0.406064
0.480599	0.406139
0.48067	0.406215
0.480741	0.40629
0.480812	0.406365
0.480884	0.40644
0.480955	0.406516
0.481026	0.406591
0.481097	0.406666
0.481168	0.406741
0.481239	0.406817
0.48131	0.406892
0.481381	0.406967
0.481452	0.407042
0.481524	0.407118
0.481595	0.407193
0.481666	0.407268
0.481737	0.407343
0.481808	0.407419
0.481879	0.407494
0.48195	0.407569
0.482021	0.407644
0.482092	0.40772
0.482163	0.407795
0.482235	0.40787
0.482306	0.407945
0.482377	0.408021
0.482448	0.408096
0.482519	0.408171
0.48259	0.408246
0.482661	0.408321
0.482732	0.408397
0.482803	0.408472
0.482875	0.408547
0.482946	0.408622
0.483017	0.408697
0.483088	0.408773
0.483159	0.408848
0.48323	0.408923
0.483301	0.408998
0.483372	0.409073
0.483443	0.409149
0.483514	0.409224
0.483586	0.409299
0.483657	0.409374
0.483728	0.409449
0.483799	0.409524
0.48387	0.4096
0.483941	0.409675
0.484012	0.40975
0.484083	0.409825
0.484154	0.4099
0.484226	0.409975
0.484297	0.410051
0.484368	0.410126
0.484439	0.410201
0.48451	0.410276
0.484581	0.410351
0.484652	0.410426
0.484723	0.410501
0.484794	0.410577
0.484865	0.410652
0.484937	0.410727
0.485008	0.410802
0.485079	0.410877
0.48515	0.410952
0.485221	0.411027
0.485292	0.411103
0.485363	0.411178
0.485434	0.411253
0.485505	0.411328
0.485577	0.411403
0.485648	0.411478
0.485719	0.411553
0.48579	0.411628
0.485861	0.411703
0.485932	0.411779
0.486003	0.411854
0.486074	0.411929
0.486145	0.412004
0.486216	0.412079
0.486288	0.412154
0.486359	0.412229
0.48643	0.412304
0.486501	0.412379
0.486572	0.412454
0.486643	0.412529
0.486714	0.412605
0.486785	0.41268
0.486856	0.412755
0.486928	0.41283
0.486999	0.412905
0.48707	0.41298
0.487141	0.413055
0.487212	0.41313
0.487283	0.413205
0.487354	0.41328
0.487425	0.413355
0.487496	0.41343
0.487567	0.413505
0.487639	0.41358
0.48771	0.413655
0.487781	0.41373
0.487852	0.413805
0.487923	0.41388
0.487994	0.413955
0.488065	0.41403
0.488136	0.414106
0.488207	0.414181
0.488279	0.414256
0.48835	0.414331
0.488421	0.414406
0.488492	0.414481
0.488563	0.414556
0.488634	0.414631
0.488705	0.414706
0.488776	0.414781
0.488847	0.414856
0.488918	0.414931
0.48899	0.415006
0.489061	0.415081
0.489132	0.415156
0.489203	0.415231
0.489274	0.415306
0.489345	0.415381
0.489416	0.415456
0.489487	0.415531
0.489558	0.415606
0.48963	0.415681
0.489701	0.415755
0.489772	0.41583
0.489843	0.415905
0.489914	0.41598
0.489985	0.416055
0.490056	0.41613
0.490127	0.416205
0.490198	0.41628
0.490269	0.416355
0.490341	0.41643
0.490412	0.416505
0.490483	0.41658
0.490554	0.416655
0.490625	0.41673
0.490696	0.416805
0.490767	0.41688
0.490838	0.416955
0.490909	0.41703
0.490981	0.417105
0.491052	0.41718
0.491123	0.417254
0.491194	0.417329
0.491265	0.417404
0.491336	0.417479
0.491407	0.417554
0.491478	0.417629
0.491549	0.417704
0.49162	0.417779
0.491692	0.417854
0.491763	0.417929
0.491834	0.418004
0.491905	0.418078
0.491976	0.418153
0.492047	0.418228
0.492118	0.418303
0.492189	0.418378
0.49226	0.418453
0.492331	0.418528
0.492403	0.418603
0.492474	0.418677
0.492545	0.418752
0.492616	0.418827
0.492687	0.418902
0.492758	0.418977
0.492829	0.419052
0.4929	0.419127
0.492971	0.419202
0.493043	0.419276
0.493114	0.419351
0.493185	0.419426
0.493256	0.419501
0.493327	0.419576
0.493398	0.419651
0.493469	0.419725
0.49354	0.4198
0.493611	0.419875
0.493682	0.41995
0.493754	0.420025
0.493825	0.4201
0.493896	0.420174
0.493967	0.420249
0.494038	0.420324
0.494109	0.420399
0.49418	0.420474
0.494251	0.420549
0.494322	0.420623
0.494394	0.420698
0.494465	0.420773
0.494536	0.420848
0.494607	0.420923
0.494678	0.420997
0.494749	0.421072
0.49482	0.421147
0.494891	0.421222
0.494962	0.421297
0.495033	0.421371
0.495105	0.421446
0.495176	0.421521
0.495247	0.421596
0.495318	0.42167
0.495389	0.421745
0.49546	0.42182
0.495531	0.421895
0.495602	0.42197
0.495673	0.422044
0.495745	0.422119
0.495816	0.422194
0.495887	0.422269
0.495958	0.422343
0.496029	0.422418
0.4961	0.422493
0.496171	0.422568
0.496242	0.422642
0.496313	0.422717
0.496384	0.422792
0.496456	0.422867
0.496527	0.422941
0.496598	0.423016
0.496669	0.423091
0.49674	0.423165
0.496811	0.42324
0.496882	0.423315
0.496953	0.42339
0.497024	0.423464
0.497096	0.423539
0.497167	0.423614
0.497238	0.423688
0.497309	0.423763
0.49738	0.423838
0.497451	0.423913
0.497522	0.423987
0.497593	0.424062
0.497664	0.424137
0.497735	0.424211
0.497807	0.424286
0.497878	0.424361
0.497949	0.424435
0.49802	0.42451
0.498091	0.424585
0.498162	0.424659
0.498233	0.424734
0.498304	0.424809
0.498375	0.424883
0.498447	0.424958
0.498518	0.425033
0.498589	0.425107
0.49866	0.425182
0.498731	0.425257
0.498802	0.425331
0.498873	0.425406
0.498944	0.425481
0.499015	0.425555
0.499086	0.42563
0.499158	0.425705
0.499229	0.425779
0.4993	0.425854
0.499371	0.425928
0.499442	0.426003
0.499513	0.426078
0.499584	0.426152
0.499655	0.426227
0.499726	0.426302
0.499798	0.426376
0.499869	0.426451
0.49994	0.426525
0.500011	0.4266
0.500082	0.426675
0.500153	0.426749
0.500224	0.426824
0.500295	0.426898
0.500366	0.426973
0.500437	0.427048
0.500509	0.427122
0.50058	0.427197
0.500651	0.427271
0.500722	0.427346
0.500793	0.42742
0.500864	0.427495
0.500935	0.42757
0.501006	0.427644
0.501077	0.427719
0.501149	0.427793
0.50122	0.427868
0.501291	0.427942
0.501362	0.428017
0.501433	0.428092
0.501504	0.428166
0.501575	0.428241
0.501646	0.428315
0.501717	0.42839
0.501788	0.428464
0.50186	0.428539
0.501931	0.428613
0.502002	0.428688
0.502073	0.428762
0.502144	0.428837
0.502215	0.428911
0.502286	0.428986
0.502357	0.429061
0.502428	0.429135
0.5025	0.42921
0.502571	0.429284
0.502642	0.429359
0.502713	0.429433
0.502784	0.429508
0.502855	0.429582
0.502926	0.429657
0.502997	0.429731
0.503068	0.429806
0.503139	0.42988
0.503211	0.429955
0.503282	0.430029
0.503353	0.430104
0.503424	0.430178
0.503495	0.430252
0.503566	0.430327
0.503637	0.430401
0.503708	0.430476
0.503779	0.43055
0.503851	0.430625
0.503922	0.430699
0.503993	0.430774
0.504064	0.430848
0.504135	0.430923
0.504206	0.430997
0.504277	0.431072
0.504348	0.431146
0.504419	0.43122
0.50449	0.431295
0.504562	0.431369
0.504633	0.431444
0.504704	0.431518
0.504775	0.431593
0.504846	0.431667
0.504917	0.431741
0.504988	0.431816
0.505059	0.43189
0.50513	0.431965
0.505202	0.432039
0.505273	0.432114
0.505344	0.432188
0.505415	0.432262
0.505486	0.432337
0.505557	0.432411
0.505628	0.432486
0.505699	0.43256
0.50577	0.432634
0.505841	0.432709
0.505913	0.432783
0.505984	0.432857
0.506055	0.432932
0.506126	0.433006
0.506197	0.433081
0.506268	0.433155
0.506339	0.433229
0.50641	0.433304
0.506481	0.433378
0.506553	0.433452
0.506624	0.433527
0.506695	0.433601
0.506766	0.433676
0.506837	0.43375
0.506908	0.433824
0.506979	0.433899
0.50705	0.433973
0.507121	0.434047
0.507192	0.434122
0.507264	0.434196
0.507335	0.43427
0.507406	0.434345
0.507477	0.434419
0.507548	0.434493
0.507619	0.434568
0.50769	0.434642
0.507761	0.434716
0.507832	0.43479
0.507904	0.434865
0.507975	0.434939
0.508046	0.435013
0.508117	0.435088
0.508188	0.435162
0.508259	0.435236
0.50833	0.435311
0.508401	0.435385
0.508472	0.435459
0.508543	0.435533
0.508615	0.435608
0.508686	0.435682
0.508757	0.435756
0.508828	0.435831
0.508899	0.435905
0.50897	0.435979
0.509041	0.436053
0.509112	0.436128
0.509183	0.436202
0.509255	0.436276
0.509326	0.43635
0.509397	0.436425
0.509468	0.436499
0.509539	0.436573
0.50961	0.436647
0.509681	0.436722
0.509752	0.436796
0.509823	0.43687
0.509894	0.436944
0.509966	0.437019
0.510037	0.437093
0.510108	0.437167
0.510179	0.437241
0.51025	0.437315
0.510321	0.43739
0.510392	0.437464
0.510463	0.437538
0.510534	0.437612
0.510606	0.437687
0.510677	0.437761
0.510748	0.437835
0.510819	0.437909
0.51089	0.437983
0.510961	0.438058
0.511032	0.438132
0.511103	0.438206
0.511174	0.43828
0.511245	0.438354
0.511317	0.438428
0.511388	0.438503
0.511459	0.438577
0.51153	0.438651
0.511601	0.438725
0.511672	0.438799
0.511743	0.438873
0.511814	0.438948
0.511885	0.439022
0.511956	0.439096
0.512028	0.43917
0.512099	0.439244
0.51217	0.439318
0.512241	0.439392
0.512312	0.439467
0.512383	0.439541
0.512454	0.439615
0.512525	0.439689
0.512596	0.439763
0.512668	0.439837
0.512739	0.439911
0.51281	0.439986
0.512881	0.44006
0.512952	0.440134
0.513023	0.440208
0.513094	0.440282
0.513165	0.440356
0.513236	0.44043
0.513307	0.440504
0.513379	0.440578
0.51345	0.440652
0.513521	0.440727
0.513592	0.440801
0.513663	0.440875
0.513734	0.440949
0.513805	0.441023
0.513876	0.441097
0.513947	0.441171
0.514019	0.441245
0.51409	0.441319
0.514161	0.441393
0.514232	0.441467
0.514303	0.441541
0.514374	0.441615
0.514445	0.441689
0.514516	0.441764
0.514587	0.441838
0.514658	0.441912
0.51473	0.441986
0.514801	0.44206
0.514872	0.442134
0.514943	0.442208
0.515014	0.442282
0.515085	0.442356
0.515156	0.44243
0.515227	0.442504
0.515298	0.442578
0.51537	0.442652
0.515441	0.442726
0.515512	0.4428
0.515583	0.442874
0.515654	0.442948
0.515725	0.443022
0.515796	0.443096
0.515867	0.44317
0.515938	0.443244
0.516009	0.443318
0.516081	0.443392
0.516152	0.443466
0.516223	0.44354
0.516294	0.443614
0.516365	0.443688
0.516436	0.443762
0.516507	0.443836
0.516578	0.44391
0.516649	0.443984
0.516721	0.444058
0.516792	0.444132
0.516863	0.444206
0.516934	0.44428
0.517005	0.444353
0.517076	0.444427
0.517147	0.444501
0.517218	0.444575
0.517289	0.444649
0.51736	0.444723
0.517432	0.444797
0.517503	0.444871
0.517574	0.444945
0.517645	0.445019
0.517716	0.445093
0.517787	0.445167
0.517858	0.445241
0.517929	0.445315
0.518	0.445388
0.518072	0.445462
0.518143	0.445536
0.518214	0.44561
0.518285	0.445684
0.518356	0.445758
0.518427	0.445832
0.518498	0.445906
0.518569	0.44598
0.51864	0.446054
0.518711	0.446127
0.518783	0.446201
0.518854	0.446275
0.518925	0.446349
0.518996	0.446423
0.519067	0.446497
0.519138	0.446571
0.519209	0.446644
0.51928	0.446718
0.519351	0.446792
0.519423	0.446866
0.519494	0.44694
0.519565	0.447014
0.519636	0.447088
0.519707	0.447161
0.519778	0.447235
0.519849	0.447309
0.51992	0.447383
0.519991	0.447457
0.520062	0.447531
0.520134	0.447604
0.520205	0.447678
0.520276	0.447752
0.520347	0.447826
0.520418	0.4479
0.520489	0.447973
0.52056	0.448047
0.520631	0.448121
0.520702	0.448195
0.520774	0.448269
0.520845	0.448342
0.520916	0.448416
0.520987	0.44849
0.521058	0.448564
0.521129	0.448638
0.5212	0.448711
0.521271	0.448785
0.521342	0.448859
0.521413	0.448933
0.521485	0.449006
0.521556	0.44908
0.521627	0.449154
0.521698	0.449228
0.521769	0.449301
0.52184	0.449375
0.521911	0.449449
0.521982	0.449523
0.522053	0.449596
0.522125	0.44967
0.522196	0.449744
0.522267	0.449818
0.522338	0.449891
0.522409	0.449965
0.52248	0.450039
0.522551	0.450113
0.522622	0.450186
0.522693	0.45026
0.522764	0.450334
0.522836	0.450407
0.522907	0.450481
0.522978	0.450555
0.523049	0.450629
0.52312	0.450702
0.523191	0.450776
0.523262	0.45085
0.523333	0.450923
0.523404	0.450997
0.523476	0.451071
0.523547	0.451144
0.523618	0.451218
0.523689	0.451292
0.52376	0.451365
0.523831	0.451439
0.523902	0.451513
0.523973	0.451586
0.524044	0.45166
0.524115	0.451734
0.524187	0.451807
0.524258	0.451881
0.524329	0.451955
0.5244	0.452028
0.524471	0.452102
0.524542	0.452175
0.524613	0.452249
0.524684	0.452323
0.524755	0.452396
0.524827	0.45247
0.524898	0.452544
0.524969	0.452617
0.52504	0.452691
0.525111	0.452764
0.525182	0.452838
0.525253	0.452912
0.525324	0.452985
0.525395	0.453059
0.525466	0.453132
0.525538	0.453206
0.525609	0.45328
0.52568	0.453353
0.525751	0.453427
0.525822	0.4535
0.525893	0.453574
0.525964	0.453648
0.526035	0.453721
0.526106	0.453795
0.526178	0.453868
0.526249	0.453942
0.52632	0.454015
0.526391	0.454089
0.526462	0.454162
0.526533	0.454236
0.526604	0.45431
0.526675	0.454383
0.526746	0.454457
0.526817	0.45453
0.526889	0.454604
0.52696	0.454677
0.527031	0.454751
0.527102	0.454824
0.527173	0.454898
0.527244	0.454971
0.527315	0.455045
0.527386	0.455118
0.527457	0.455192
0.527529	0.455265
0.5276	0.455339
0.527671	0.455412
0.527742	0.455486
0.527813	0.455559
0.527884	0.455633
0.527955	0.455706
0.528026	0.45578
0.528097	0.455853
0.528168	0.455927
0.52824	0.456
0.528311	0.456074
0.528382	0.456147
0.528453	0.456221
0.528524	0.456294
0.528595	0.456368
0.528666	0.456441
0.528737	0.456515
0.528808	0.456588
0.52888	0.456661
0.528951	0.456735
0.529022	0.456808
0.529093	0.456882
0.529164	0.456955
0.529235	0.457029
0.529306	0.457102
0.529377	0.457175
0.529448	0.457249
0.529519	0.457322
0.529591	0.457396
0.529662	0.457469
0.529733	0.457543
0.529804	0.457616
0.529875	0.457689
0.529946	0.457763
0.530017	0.457836
0.530088	0.45791
0.530159	0.457983
0.53023	0.458056
0.530302	0.45813
0.530373	0.458203
0.530444	0.458276
0.530515	0.45835
0.530586	0.458423
0.530657	0.458497
0.530728	0.45857
0.530799	0.458643
0.53087	0.458717
0.530942	0.45879
0.531013	0.458863
0.531084	0.458937
0.531155	0.45901
0.531226	0.459083
0.531297	0.459157
0.531368	0.45923
0.531439	0.459303
0.53151	0.459377
0.531581	0.45945
0.531653	0.459523
0.531724	0.459597
0.531795	0.45967
0.531866	0.459743
0.531937	0.459817
0.532008	0.45989
0.532079	0.459963
0.53215	0.460037
0.532221	0.46011
0.532293	0.460183
0.532364	0.460256
0.532435	0.46033
0.532506	0.460403
0.532577	0.460476
0.532648	0.46055
0.532719	0.460623
0.53279	0.460696
0.532861	0.460769
0.532932	0.460843
0.533004	0.460916
0.533075	0.460989
0.533146	0.461062
0.533217	0.461136
0.533288	0.461209
0.533359	0.461282
0.53343	0.461355
0.533501	0.461429
0.533572	0.461502
0.533644	0.461575
0.533715	0.461648
0.533786	0.461722
0.533857	0.461795
0.533928	0.461868
0.533999	0.461941
0.53407	0.462014
0.534141	0.462088
0.534212	0.462161
0.534283	0.462234
0.534355	0.462307
0.534426	0.46238
0.534497	0.462454
0.534568	0.462527
0.534639	0.4626
0.53471	0.462673
0.534781	0.462746
0.534852	0.46282
0.534923	0.462893
0.534995	0.462966
0.535066	0.463039
0.535137	0.463112
0.535208	0.463185
0.535279	0.463258
0.53535	0.463332
0.535421	0.463405
0.535492	0.463478
0.535563	0.463551
0.535634	0.463624
0.535706	0.463697
0.535777	0.46377
0.535848	0.463844
0.535919	0.463917
0.53599	0.46399
0.536061	0.464063
0.536132	0.464136
0.536203	0.464209
0.536274	0.464282
0.536346	0.464355
0.536417	0.464429
0.536488	0.464502
0.536559	0.464575
0.53663	0.464648
0.536701	0.464721
0.536772	0.464794
0.536843	0.464867
0.536914	0.46494
0.536985	0.465013
0.537057	0.465086
0.537128	0.465159
0.537199	0.465232
0.53727	0.465306
0.537341	0.465379
0.537412	0.465452
0.537483	0.465525
0.537554	0.465598
0.537625	0.465671
0.537697	0.465744
0.537768	0.465817
0.537839	0.46589
0.53791	0.465963
0.537981	0.466036
0.538052	0.466109
0.538123	0.466182
0.538194	0.466255
0.538265	0.466328
0.538336	0.466401
0.538408	0.466474
0.538479	0.466547
0.53855	0.46662
0.538621	0.466693
0.538692	0.466766
0.538763	0.466839
0.538834	0.466912
0.538905	0.466985
0.538976	0.467058
0.539048	0.467131
0.539119	0.467204
0.53919	0.467277
0.539261	0.46735
0.539332	0.467423
0.539403	0.467496
0.539474	0.467569
0.539545	0.467642
0.539616	0.467715
0.539687	0.467788
0.539759	0.467861
0.53983	0.467934
0.539901	0.468007
0.539972	0.468079
0.540043	0.468152
0.540114	0.468225
0.540185	0.468298
0.540256	0.468371
0.540327	0.468444
0.540399	0.468517
0.54047	0.46859
0.540541	0.468663
0.540612	0.468736
0.540683	0.468809
0.540754	0.468882
0.540825	0.468954
0.540896	0.469027
0.540967	0.4691
0.541038	0.469173
0.54111	0.469246
0.541181	0.469319
0.541252	0.469392
0.541323	0.469465
0.541394	0.469537
0.541465	0.46961
0.541536	0.469683
0.541607	0.469756
0.541678	0.469829
0.54175	0.469902
0.541821	0.469975
0.541892	0.470047
0.541963	0.47012
0.542034	0.470193
0.542105	0.470266
0.542176	0.470339
0.542247	0.470412
0.542318	0.470484
0.542389	0.470557
0.542461	0.47063
0.542532	0.470703
0.542603	0.470776
0.542674	0.470848
0.542745	0.470921
0.542816	0.470994
0.542887	0.471067
0.542958	0.47114
0.543029	0.471212
0.543101	0.471285
0.543172	0.471358
0.543243	0.471431
0.543314	0.471504
0.543385	0.471576
0.543456	0.471649
0.543527	0.471722
0.543598	0.471795
0.543669	0.471867
0.54374	0.47194
0.543812	0.472013
0.543883	0.472086
0.543954	0.472158
0.544025	0.472231
0.544096	0.472304
0.544167	0.472377
0.544238	0.472449
0.544309	0.472522
0.54438	0.472595
0.544452	0.472667
0.544523	0.47274
0.544594	0.472813
0.544665	0.472886
0.544736	0.472958
0.544807	0.473031
0.544878	0.473104
0.544949	0.473176
0.54502	0.473249
0.545091	0.473322
0.545163	0.473394
0.545234	0.473467
0.545305	0.47354
0.545376	0.473612
0.545447	0.473685
0.545518	0.473758
0.545589	0.47383
0.54566	0.473903
0.545731	0.473976
0.545803	0.474048
0.545874	0.474121
0.545945	0.474194
0.546016	0.474266
0.546087	0.474339
0.546158	0.474412
0.546229	0.474484
0.5463	0.474557
0.546371	0.474629
0.546442	0.474702
0.546514	0.474775
0.546585	0.474847
0.546656	0.47492
0.546727	0.474993
0.546798	0.475065
0.546869	0.475138
0.54694	0.47521
0.547011	0.475283
0.547082	0.475356
0.547154	0.475428
0.547225	0.475501
