0.386247	-0.163669
0.385783	-0.16255
0.385322	-0.161429
0.384865	-0.160307
0.384411	-0.159184
0.383959	-0.158059
0.383511	-0.156932
0.383067	-0.155804
0.382625	-0.154675
0.382187	-0.153545
0.381752	-0.152413
0.38132	-0.151279
0.380891	-0.150145
0.380466	-0.149009
0.380044	-0.147871
0.379625	-0.146733
0.379209	-0.145593
0.378796	-0.144452
0.378387	-0.143309
0.377981	-0.142165
0.377579	-0.14102
0.377179	-0.139874
0.376783	-0.138727
0.37639	-0.137578
0.376	-0.136428
0.375614	-0.135277
0.375231	-0.134124
0.374851	-0.132971
0.374474	-0.131816
0.374101	-0.13066
0.373731	-0.129503
0.373364	-0.128345
0.373001	-0.127185
0.372641	-0.126025
0.372284	-0.124863
0.371931	-0.1237
0.371581	-0.122537
0.371234	-0.121372
0.37089	-0.120206
0.37055	-0.119039
0.370213	-0.117871
0.369879	-0.116702
0.369549	-0.115532
0.369222	-0.114361
0.368899	-0.113189
0.368578	-0.112015
0.368261	-0.110841
0.367948	-0.109666
0.367638	-0.10849
0.367331	-0.107313
0.367027	-0.106136
0.366727	-0.104957
0.36643	-0.103777
0.366137	-0.102597
0.365847	-0.101415
0.36556	-0.100233
0.365276	-0.0990496
0.364996	-0.0978656
0.36472	-0.0966807
0.364446	-0.095495
0.364176	-0.0943085
0.36391	-0.0931212
0.363647	-0.0919331
0.363387	-0.0907442
0.363131	-0.0895545
0.362878	-0.0883641
0.362628	-0.087173
0.362382	-0.0859811
0.362139	-0.0847885
0.361899	-0.0835952
0.361663	-0.0824012
0.361431	-0.0812065
0.361201	-0.0800112
0.360975	-0.0788152
0.360753	-0.0776185
0.360534	-0.0764213
0.360318	-0.0752234
0.360106	-0.0740249
0.359897	-0.0728258
0.359692	-0.0716261
0.35949	-0.0704258
0.359291	-0.069225
0.359096	-0.0680236
0.358904	-0.0668217
0.358716	-0.0656193
0.358531	-0.0644164
0.358349	-0.063213
0.358171	-0.0620091
0.357997	-0.0608047
0.357826	-0.0595999
0.357658	-0.0583946
0.357493	-0.0571889
0.357332	-0.0559828
0.357175	-0.0547762
0.357021	-0.0535693
0.35687	-0.052362
0.356723	-0.0511543
0.356579	-0.0499463
0.356439	-0.0487379
0.356302	-0.0475292
0.356168	-0.0463202
0.356038	-0.0451109
0.355912	-0.0439013
0.355789	-0.0426914
0.355669	-0.0414812
0.355553	-0.0402708
0.35544	-0.0390602
0.355331	-0.0378493
0.355225	-0.0366383
0.355122	-0.035427
0.355023	-0.0342155
0.354928	-0.0330039
0.354835	-0.0317921
0.354747	-0.0305802
0.354661	-0.0293682
0.35458	-0.028156
0.354501	-0.0269437
0.354426	-0.0257314
0.354355	-0.0245189
0.354287	-0.0233064
0.354222	-0.0220939
0.354161	-0.0208813
0.354104	-0.0196687
0.354049	-0.0184561
0.353999	-0.0172435
0.353951	-0.0160309
0.353907	-0.0148184
0.353867	-0.0136059
0.35383	-0.0123934
0.353796	-0.0111811
0.353766	-0.0099688
0.35374	-0.00875663
0.353717	-0.00754458
0.353697	-0.00633267
0.353681	-0.0051209
0.353668	-0.00390928
0.353658	-0.00269785
0.353652	-0.0014866
0.35365	-0.000275553
0.353651	0.000935276
0.353655	0.00214587
0.353663	0.00335623
0.353674	0.00456632
0.353689	0.00577613
0.353707	0.00698566
0.353729	0.00819489
0.353754	0.0094038
0.353782	0.0106124
0.353814	0.0118206
0.353849	0.0130285
0.353888	0.014236
0.35393	0.0154431
0.353976	0.0166498
0.354025	0.0178561
0.354078	0.0190619
0.354134	0.0202673
0.354193	0.0214722
0.354256	0.0226767
0.354322	0.0238806
0.354392	0.0250841
0.354465	0.026287
0.354541	0.0274894
0.354621	0.0286913
0.354704	0.0298925
0.354791	0.0310932
0.354881	0.0322933
0.354975	0.0334928
0.355072	0.0346917
0.355172	0.0358899
0.355276	0.0370874
0.355383	0.0382843
0.355494	0.0394805
0.355608	0.040676
0.355725	0.0418708
0.355846	0.0430648
0.35597	0.0442581
0.356098	0.0454506
0.356228	0.0466424
0.356363	0.0478334
0.356501	0.0490235
0.356642	0.0502128
0.356786	0.0514013
0.356934	0.0525889
0.357085	0.0537757
0.35724	0.0549616
0.357398	0.0561465
0.357559	0.0573306
0.357724	0.0585137
0.357892	0.0596959
0.358064	0.0608771
0.358239	0.0620573
0.358417	0.0632365
0.358598	0.0644147
0.358783	0.0655919
0.358971	0.0667681
0.359163	0.0679432
0.359358	0.0691172
0.359556	0.0702901
0.359758	0.0714619
0.359963	0.0726326
0.360171	0.0738022
0.360382	0.0749706
0.360597	0.0761379
0.360815	0.077304
0.361037	0.0784688
0.361262	0.0796325
0.36149	0.0807949
0.361721	0.0819561
0.361956	0.083116
0.362194	0.0842746
0.362436	0.0854319
0.36268	0.086588
0.362928	0.0877427
0.363179	0.088896
0.363434	0.090048
0.363692	0.0911986
0.363953	0.0923479
0.364217	0.0934957
0.364484	0.0946421
0.364755	0.0957871
0.365029	0.0969306
0.365307	0.0980726
0.365587	0.0992132
0.365871	0.100352
0.366158	0.10149
0.366448	0.102626
0.366742	0.10376
0.367038	0.104893
0.367338	0.106024
0.367642	0.107154
0.367948	0.108282
0.368258	0.109409
0.36857	0.110533
0.368886	0.111657
0.369205	0.112778
0.369528	0.113898
0.369853	0.115016
0.370182	0.116132
0.370514	0.117247
0.370849	0.11836
0.371187	0.119471
0.371529	0.12058
0.371873	0.121687
0.372221	0.122793
0.372572	0.123897
0.372926	0.124999
0.373283	0.126099
0.373643	0.127197
0.374006	0.128293
0.374373	0.129387
0.374742	0.13048
0.375115	0.13157
0.375491	0.132659
0.37587	0.133745
0.376251	0.13483
0.376636	0.135912
0.377025	0.136993
0.377416	0.138071
0.37781	0.139147
0.378207	0.140222
0.378608	0.141294
0.379011	0.142364
0.379417	0.143432
0.379827	0.144497
0.380239	0.145561
0.380655	0.146623
0.381073	0.147682
0.381495	0.148739
0.38192	0.149794
0.382347	0.150846
0.382778	0.151896
0.383211	0.152944
0.383648	0.15399
0.384087	0.155034
0.384529	0.156075
0.384975	0.157114
0.385423	0.15815
0.385874	0.159184
0.386329	0.160216
0.386786	0.161245
0.387246	0.162272
0.387709	0.163296
0.388175	0.164318
0.388644	0.165338
0.389115	0.166355
0.38959	0.16737
0.390067	0.168382
0.390548	0.169391
0.391031	0.170398
0.391517	0.171403
0.392006	0.172405
0.392498	0.173404
0.392992	0.174401
0.39349	0.175395
0.39399	0.176387
0.394493	0.177375
0.394999	0.178362
0.395508	0.179345
0.396019	0.180326
0.396534	0.181304
0.397051	0.18228
0.39757	0.183252
0.398093	0.184222
0.398618	0.18519
0.399146	0.186154
0.399677	0.187116
0.400211	0.188075
0.400747	0.189031
0.401286	0.189984
0.401828	0.190934
0.402372	0.191882
0.402919	0.192827
0.403469	0.193768
0.404021	0.194707
0.404577	0.195643
0.405134	0.196576
0.405695	0.197506
0.406258	0.198433
0.406824	0.199358
0.407392	0.200279
0.407963	0.201197
0.408536	0.202112
0.409113	0.203024
0.409691	0.203933
0.410273	0.20484
0.410856	0.205743
0.411443	0.206643
0.412032	0.207539
0.412623	0.208433
0.413218	0.209324
0.413814	0.210211
0.414413	0.211096
0.415015	0.211977
0.415619	0.212855
0.416226	0.21373
0.416835	0.214602
0.417447	0.21547
0.418061	0.216335
0.418677	0.217198
0.419296	0.218056
0.419918	0.218912
0.420541	0.219764
0.421168	0.220613
0.421796	0.221459
0.422427	0.222302
0.423061	0.223141
0.423697	0.223977
0.424335	0.224809
0.424975	0.225638
0.425618	0.226464
0.426264	0.227287
0.426911	0.228106
0.427561	0.228922
0.428213	0.229734
0.428868	0.230543
0.429525	0.231349
0.430184	0.232151
0.430845	0.232949
0.431509	0.233745
0.432175	0.234536
0.432843	0.235325
0.433514	0.236109
0.434186	0.236891
0.434861	0.237669
0.435538	0.238443
0.436218	0.239214
0.436899	0.239981
0.437583	0.240745
0.438269	0.241505
0.438956	0.242262
0.439647	0.243015
0.440339	0.243765
0.441033	0.244511
0.44173	0.245253
0.442428	0.245992
0.443129	0.246728
0.443832	0.247459
0.444537	0.248187
0.445244	0.248912
0.445953	0.249633
0.446664	0.25035
0.447377	0.251063
0.448092	0.251773
0.448809	0.252479
0.449528	0.253182
0.450249	0.253881
0.450972	0.254576
0.451697	0.255268
0.452424	0.255956
0.453153	0.25664
0.453884	0.25732
0.454617	0.257997
0.455352	0.25867
0.456088	0.259339
0.456827	0.260005
0.457567	0.260667
0.45831	0.261325
0.459054	0.261979
0.4598	0.26263
0.460548	0.263277
0.461297	0.26392
0.462049	0.26456
0.462802	0.265195
0.463558	0.265827
0.464315	0.266455
0.465073	0.26708
0.465834	0.2677
0.466596	0.268317
0.46736	0.26893
0.468126	0.269539
0.468893	0.270145
0.469662	0.270746
0.470433	0.271344
0.471206	0.271938
0.47198	0.272529
0.472756	0.273115
0.473534	0.273698
0.474313	0.274277
0.475094	0.274852
0.475877	0.275423
0.476661	0.27599
0.477447	0.276554
0.478234	0.277114
0.479023	0.27767
0.479813	0.278222
0.480606	0.27877
0.481399	0.279315
0.482194	0.279855
0.482991	0.280392
0.483789	0.280925
0.484589	0.281455
0.48539	0.28198
0.486193	0.282502
0.486997	0.28302
0.487803	0.283533
0.48861	0.284044
0.489419	0.28455
0.490229	0.285053
0.49104	0.285551
0.491853	0.286046
0.492667	0.286537
0.493483	0.287025
0.4943	0.287508
0.495119	0.287988
0.495938	0.288464
0.496759	0.288936
0.497582	0.289404
0.498406	0.289868
0.499231	0.290329
0.500057	0.290786
0.500885	0.291239
0.501714	0.291688
0.502544	0.292134
0.503376	0.292576
0.504208	0.293014
0.505042	0.293448
0.505878	0.293879
0.506714	0.294305
0.507552	0.294728
0.508391	0.295147
0.509231	0.295563
0.510072	0.295975
0.510914	0.296382
0.511758	0.296787
0.512602	0.297187
0.513448	0.297584
0.514295	0.297977
0.515143	0.298366
0.515992	0.298752
0.516843	0.299134
0.517694	0.299512
0.518546	0.299887
0.5194	0.300258
0.520254	0.300625
0.52111	0.300989
0.521967	0.301348
0.522824	0.301705
0.523683	0.302057
0.524542	0.302406
0.525403	0.302751
0.526265	0.303093
0.527127	0.303431
0.527991	0.303766
0.528855	0.304097
0.52972	0.304424
0.530587	0.304747
0.531454	0.305068
0.532322	0.305384
0.533191	0.305697
0.534061	0.306006
0.534932	0.306312
0.535803	0.306615
0.536676	0.306913
0.537549	0.307209
0.538423	0.3075
0.539298	0.307789
0.540174	0.308073
0.541051	0.308355
0.541928	0.308632
0.542807	0.308907
0.543685	0.309178
0.544565	0.309445
0.545446	0.309709
0.546327	0.30997
0.547209	0.310227
0.548092	0.310481
0.548975	0.310731
0.549859	0.310978
0.550744	0.311222
0.55163	0.311462
0.552516	0.311699
0.553403	0.311933
0.55429	0.312163
0.555178	0.31239
0.556067	0.312614
0.556957	0.312834
0.557847	0.313051
0.558737	0.313265
0.559629	0.313475
0.560521	0.313683
0.561413	0.313887
0.562306	0.314088
0.5632	0.314285
0.564094	0.31448
0.564989	0.314671
0.565884	0.314859
0.56678	0.315044
0.567676	0.315226
0.568573	0.315404
0.56947	0.31558
0.570368	0.315752
0.571266	0.315922
0.572165	0.316088
0.573064	0.316251
0.573964	0.316411
0.574864	0.316568
0.575765	0.316722
0.576666	0.316873
0.577567	0.317021
0.578469	0.317166
0.579371	0.317308
0.580274	0.317447
0.581177	0.317583
0.58208	0.317716
0.582984	0.317846
0.583889	0.317973
0.584793	0.318097
0.585698	0.318219
0.586603	0.318337
0.587509	0.318453
0.588415	0.318566
0.589321	0.318676
0.590227	0.318783
0.591134	0.318887
0.592041	0.318989
0.592949	0.319088
0.593857	0.319184
0.594764	0.319277
0.595673	0.319368
0.596581	0.319455
0.59749	0.31954
0.598399	0.319623
0.599308	0.319702
0.600217	0.319779
0.601127	0.319854
0.602037	0.319925
0.602947	0.319994
0.603857	0.320061
0.604768	0.320125
0.605678	0.320186
0.606589	0.320244
0.6075	0.320301
0.608411	0.320354
0.609322	0.320405
0.610233	0.320454
0.611145	0.3205
0.612057	0.320543
0.612968	0.320584
0.61388	0.320622
0.614792	0.320659
0.615704	0.320692
0.616616	0.320723
0.617529	0.320752
0.618441	0.320778
0.619353	0.320802
0.620266	0.320824
0.621178	0.320843
0.622091	0.32086
0.623003	0.320875
0.623916	0.320887
0.624829	0.320897
0.625742	0.320905
0.626654	0.32091
0.627567	0.320913
0.62848	0.320914
0.629392	0.320913
0.630305	0.320909
0.631218	0.320903
0.632131	0.320895
0.633043	0.320885
0.633956	0.320873
0.634869	0.320858
0.635781	0.320842
0.636694	0.320823
0.637606	0.320802
0.638518	0.320779
0.639431	0.320754
0.640343	0.320726
0.641255	0.320697
0.642167	0.320666
0.643079	0.320632
0.643991	0.320597
0.644903	0.32056
0.645815	0.32052
0.646726	0.320479
0.647638	0.320435
0.648549	0.32039
0.64946	0.320343
0.650371	0.320293
0.651282	0.320242
0.652193	0.320189
0.653103	0.320134
0.654014	0.320077
0.654924	0.320018
0.655834	0.319957
0.656744	0.319895
0.657654	0.31983
0.658564	0.319764
0.659473	0.319696
0.660382	0.319626
0.661291	0.319554
0.6622	0.319481
0.663108	0.319405
0.664017	0.319328
0.664925	0.319249
0.665833	0.319169
0.66674	0.319086
0.667648	0.319002
0.668555	0.318916
0.669462	0.318829
0.670369	0.31874
0.671275	0.318649
0.672181	0.318556
0.673087	0.318462
0.673993	0.318366
0.674898	0.318268
0.675803	0.318169
0.676708	0.318068
0.677612	0.317966
0.678517	0.317862
0.679421	0.317756
0.680324	0.317649
0.681228	0.31754
0.682131	0.31743
0.683033	0.317318
0.683936	0.317204
0.684838	0.317089
0.685739	0.316972
0.686641	0.316854
0.687542	0.316734
0.688442	0.316613
0.689343	0.316491
0.690243	0.316366
0.691142	0.316241
0.692042	0.316113
0.69294	0.315985
0.693839	0.315855
0.694737	0.315723
0.695635	0.31559
0.696532	0.315456
0.697429	0.31532
0.698326	0.315182
0.699222	0.315044
0.700118	0.314903
0.701014	0.314762
0.701909	0.314619
0.702803	0.314475
0.703697	0.314329
0.704591	0.314182
0.705485	0.314033
0.706378	0.313883
0.70727	0.313732
0.708162	0.313579
0.709054	0.313426
0.709945	0.31327
0.710836	0.313114
0.711726	0.312956
0.712616	0.312796
0.713506	0.312636
0.714395	0.312474
0.715283	0.312311
0.716171	0.312146
0.717059	0.31198
0.717946	0.311813
0.718832	0.311645
0.719718	0.311475
0.720604	0.311304
0.721489	0.311132
0.722374	0.310958
0.723258	0.310783
0.724142	0.310607
0.725025	0.31043
0.725908	0.310252
0.72679	0.310072
0.727671	0.309891
0.728553	0.309708
0.729433	0.309525
0.730313	0.30934
0.731193	0.309154
0.732072	0.308967
0.73295	0.308778
0.733828	0.308588
0.734706	0.308397
0.735583	0.308205
0.736459	0.308012
0.737335	0.307817
0.73821	0.307621
0.739085	0.307424
0.739959	0.307226
0.740832	0.307027
0.741705	0.306826
0.742578	0.306624
0.743449	0.306421
0.744321	0.306217
0.745191	0.306012
0.746061	0.305805
0.746931	0.305597
0.7478	0.305388
0.748668	0.305178
0.749536	0.304966
0.750403	0.304754
0.751269	0.30454
0.752135	0.304325
0.753	0.304109
0.753865	0.303892
0.754729	0.303673
0.755592	0.303453
0.756455	0.303232
0.757317	0.30301
0.758179	0.302787
0.75904	0.302563
0.7599	0.302337
0.760759	0.30211
0.761618	0.301882
0.762477	0.301653
0.763334	0.301422
0.764191	0.301191
0.765048	0.300958
0.765903	0.300724
0.766758	0.300489
0.767613	0.300253
0.768466	0.300015
0.769319	0.299776
0.770171	0.299536
0.771023	0.299295
0.771874	0.299053
0.772724	0.29881
0.773574	0.298565
0.774423	0.298319
0.775271	0.298072
0.776118	0.297823
0.776965	0.297574
0.777811	0.297323
0.778656	0.297071
0.779501	0.296818
0.780344	0.296564
0.781188	0.296308
0.78203	0.296051
0.782872	0.295793
0.783713	0.295534
0.784553	0.295273
0.785392	0.295012
0.786231	0.294749
0.787069	0.294485
0.787906	0.294219
0.788742	0.293952
0.789578	0.293685
0.790413	0.293415
0.791247	0.293145
0.792081	0.292873
0.792913	0.2926
0.793745	0.292326
0.794576	0.292051
0.795406	0.291774
0.796236	0.291496
0.797064	0.291217
0.797892	0.290936
0.798719	0.290654
0.799546	0.290371
0.800371	0.290086
0.801196	0.289801
0.80202	0.289514
0.802843	0.289225
0.803665	0.288936
0.804486	0.288645
0.805307	0.288352
0.806127	0.288059
0.806945	0.287764
0.807763	0.287467
0.808581	0.28717
0.809397	0.286871
0.810212	0.286571
0.811027	0.286269
0.811841	0.285966
0.812654	0.285662
0.813466	0.285356
0.814277	0.285049
0.815087	0.28474
0.815897	0.28443
0.816705	0.284119
0.817513	0.283806
0.81832	0.283492
0.819126	0.283177
0.81993	0.28286
0.820735	0.282542
0.821538	0.282222
0.82234	0.281901
0.823141	0.281579
0.823942	0.281255
0.824741	0.280929
0.82554	0.280602
0.826337	0.280274
0.827134	0.279944
0.82793	0.279613
0.828725	0.27928
0.829518	0.278946
0.830311	0.278611
0.831103	0.278273
0.831894	0.277935
0.832684	0.277595
0.833473	0.277253
0.834261	0.27691
0.835048	0.276565
0.835835	0.276219
0.83662	0.275871
0.837404	0.275522
0.838187	0.275172
0.838969	0.274819
0.83975	0.274465
0.84053	0.27411
0.84131	0.273753
0.842088	0.273394
0.842865	0.273034
0.843641	0.272673
0.844416	0.272309
0.84519	0.271944
0.845963	0.271578
0.846735	0.27121
0.847505	0.27084
0.848275	0.270469
0.849044	0.270096
0.849812	0.269721
0.850578	0.269345
0.851344	0.268967
0.852108	0.268588
0.852872	0.268206
0.853634	0.267824
0.854395	0.267439
0.855155	0.267053
0.855914	0.266665
0.856672	0.266275
0.857429	0.265884
0.858185	0.265491
0.858939	0.265096
0.859692	0.2647
0.860445	0.264302
0.861196	0.263902
0.861946	0.263501
0.862695	0.263097
0.863443	0.262692
0.864189	0.262285
0.864935	0.261877
0.865679	0.261466
0.866422	0.261054
0.867164	0.26064
0.867904	0.260225
0.868644	0.259807
0.869382	0.259388
0.87012	0.258967
0.870855	0.258544
0.87159	0.258119
0.872324	0.257693
0.873056	0.257264
0.873787	0.256834
0.874517	0.256402
0.875246	0.255968
0.875973	0.255532
0.876699	0.255095
0.877424	0.254655
0.878148	0.254214
0.87887	0.253771
0.879591	0.253325
0.880311	0.252878
0.88103	0.252429
0.881747	0.251979
0.882463	0.251526
0.883178	0.251071
0.883891	0.250615
0.884604	0.250156
0.885314	0.249696
0.886024	0.249233
0.886732	0.248769
0.887439	0.248303
0.888145	0.247834
0.888849	0.247364
0.889552	0.246892
0.890253	0.246418
0.890953	0.245941
0.891652	0.245463
0.89235	0.244983
0.893046	0.244501
0.89374	0.244017
0.894434	0.243531
0.895126	0.243042
0.895816	0.242552
0.896505	0.24206
0.897193	0.241566
0.89788	0.241069
0.898565	0.240571
0.899248	0.240071
0.89993	0.239568
0.900611	0.239063
0.90129	0.238557
0.901968	0.238048
0.902644	0.237537
0.903319	0.237024
0.903992	0.236509
0.904664	0.235992
0.905335	0.235473
0.906004	0.234952
0.906671	0.234429
0.907337	0.233903
0.908002	0.233375
0.908665	0.232846
0.909326	0.232314
0.909986	0.23178
0.910645	0.231243
0.911302	0.230705
0.911957	0.230165
0.912611	0.229622
0.913263	0.229077
0.913914	0.22853
0.914563	0.227981
0.915211	0.22743
0.915857	0.226876
0.916502	0.22632
0.917144	0.225762
0.917786	0.225202
0.918425	0.22464
0.919064	0.224075
0.9197	0.223509
0.920335	0.22294
0.920968	0.222369
0.9216	0.221795
0.92223	0.22122
0.922858	0.220642
0.923485	0.220062
0.92411	0.219479
0.924734	0.218895
0.925355	0.218308
0.925975	0.217719
0.926594	0.217127
0.92721	0.216533
0.927825	0.215937
0.928439	0.215339
0.92905	0.214739
0.92966	0.214136
0.930268	0.213531
0.930875	0.212924
0.93148	0.212314
0.932083	0.211702
0.932684	0.211088
0.933283	0.210471
0.933881	0.209852
0.934477	0.209231
0.935071	0.208608
0.935664	0.207982
0.936254	0.207354
0.936843	0.206723
0.93743	0.20609
0.938016	0.205455
0.938599	0.204817
0.939181	0.204178
0.93976	0.203535
0.940338	0.202891
0.940915	0.202244
0.941489	0.201595
0.942061	0.200943
0.942632	0.200289
0.943201	0.199633
0.943768	0.198974
0.944332	0.198313
0.944896	0.197649
0.945457	0.196983
0.946016	0.196315
0.946574	0.195644
0.947129	0.194971
0.947683	0.194296
0.948234	0.193618
0.948784	0.192938
0.949332	0.192255
0.949878	0.19157
0.950421	0.190882
0.950963	0.190192
0.951503	0.1895
0.952041	0.188805
0.952577	0.188108
0.953111	0.187409
0.953643	0.186706
0.954173	0.186002
0.954701	0.185295
0.955227	0.184586
0.955751	0.183874
0.956273	0.18316
0.956793	0.182443
0.957311	0.181724
0.957827	0.181003
0.958341	0.180279
0.958853	0.179552
0.959362	0.178823
0.95987	0.178092
0.960375	0.177358
0.960879	0.176622
0.96138	0.175883
0.961879	0.175142
0.962376	0.174398
0.962871	0.173652
0.963364	0.172903
0.963855	0.172152
0.964343	0.171399
0.96483	0.170643
0.965314	0.169884
0.965796	0.169123
0.966276	0.16836
0.966754	0.167594
0.967229	0.166825
0.967703	0.166054
0.968174	0.165281
0.968643	0.164505
0.96911	0.163726
0.969574	0.162946
0.970037	0.162162
0.970497	0.161376
0.970955	0.160588
0.97141	0.159797
0.971864	0.159003
0.972315	0.158208
0.972763	0.157409
0.97321	0.156608
0.973654	0.155805
0.974096	0.154999
0.974536	0.15419
0.974973	0.153379
0.975408	0.152566
0.975841	0.15175
0.976272	0.150931
0.9767	0.15011
0.977126	0.149287
0.977549	0.14846
0.97797	0.147632
0.978389	0.146801
0.978805	0.145967
0.979219	0.145131
0.979631	0.144292
0.98004	0.143451
0.980447	0.142607
0.980851	0.141761
0.981253	0.140912
0.981653	0.140061
0.98205	0.139207
0.982444	0.138351
0.982837	0.137492
0.983227	0.136631
0.983614	0.135767
0.983999	0.1349
0.984381	0.134031
0.984761	0.13316
0.985139	0.132286
0.985514	0.131409
0.985886	0.13053
0.986256	0.129648
0.986624	0.128764
0.986989	0.127877
0.987351	0.126988
0.987711	0.126096
0.988068	0.125202
0.988423	0.124305
0.988776	0.123406
0.989125	0.122504
0.989472	0.1216
0.989817	0.120693
0.990159	0.119783
0.990498	0.118871
0.990835	0.117957
0.991169	0.11704
0.991501	0.11612
0.99183	0.115198
0.992156	0.114273
0.99248	0.113346
0.992801	0.112416
0.993119	0.111484
0.993435	0.11055
0.993748	0.109612
0.994059	0.108672
0.994366	0.10773
0.994671	0.106785
0.994974	0.105838
0.995273	0.104888
0.99557	0.103936
0.995865	0.102981
0.996156	0.102024
0.996445	0.101064
0.996731	0.100101
0.997014	0.0991362
0.997295	0.0981687
0.997573	0.0971988
0.997848	0.0962263
0.99812	0.0952513
0.99839	0.0942738
0.998657	0.0932938
0.99892	0.0923113
0.999182	0.0913263
0.99944	0.0903388
0.999696	0.0893487
0.999948	0.0883562
1.0002	0.0873612
1.00045	0.0863637
1.00069	0.0853637
1.00093	0.0843612
1.00117	0.0833563
1.0014	0.0823488
1.00164	0.0813388
1.00187	0.0803264
1.00209	0.0793115
1.00232	0.0782941
1.00254	0.0772742
1.00276	0.0762518
1.00297	0.075227
1.00319	0.0741997
1.0034	0.0731699
1.0036	0.0721377
1.00381	0.071103
1.00401	0.0700658
1.0042	0.0690261
1.0044	0.067984
1.00459	0.0669395
1.00478	0.0658925
1.00497	0.064843
1.00515	0.0637911
1.00533	0.0627367
1.00551	0.0616799
1.00568	0.0606207
1.00585	0.059559
1.00602	0.0584949
1.00618	0.0574283
1.00635	0.0563593
1.0065	0.0552879
1.00666	0.054214
1.00681	0.0531378
1.00696	0.0520591
1.00711	0.050978
1.00725	0.0498944
1.00739	0.0488085
1.00753	0.0477202
1.00766	0.0466294
1.0078	0.0455363
1.00792	0.0444407
1.00805	0.0433428
1.00817	0.0422424
1.00829	0.0411397
1.0084	0.0400346
1.00852	0.0389271
1.00862	0.0378172
1.00873	0.036705
1.00883	0.0355903
1.00893	0.0344734
1.00903	0.033354
1.00912	0.0322323
1.00921	0.0311082
1.0093	0.0299818
1.00938	0.028853
1.00946	0.0277219
1.00954	0.0265884
1.00962	0.0254526
1.00969	0.0243144
1.00975	0.023174
1.00982	0.0220312
1.00988	0.020886
1.00994	0.0197386
1.00999	0.0185888
1.01004	0.0174368
1.01009	0.0162824
1.01014	0.0151257
1.01018	0.0139667
1.01021	0.0128055
1.01025	0.0116419
1.01028	0.010476
1.01031	0.00930792
1.01033	0.00813752
1.01036	0.00696484
1.01037	0.00578989
1.01039	0.00461269
1.0104	0.00343322
1.01041	0.0022515
1.01041	0.00106753
1.01041	-0.000118684
1.01041	-0.00130714
1.01041	-0.00249783
1.0104	-0.00369074
1.01039	-0.00488589
1.01037	-0.00608325
1.01035	-0.00728283
1.01033	-0.00848462
1.0103	-0.00968862
1.01027	-0.0108948
1.01024	-0.0121032
1.0102	-0.0133138
1.01016	-0.0145266
1.01012	-0.0157415
1.01008	-0.0169586
1.01003	-0.0181779
1.00997	-0.0193994
1.00991	-0.020623
1.00985	-0.0218487
1.00979	-0.0230766
1.00972	-0.0243067
1.00965	-0.0255389
1.00958	-0.0267732
1.0095	-0.0280097
1.00942	-0.0292482
1.00933	-0.0304889
1.00925	-0.0317317
1.00915	-0.0329766
1.00906	-0.0342236
1.00896	-0.0354727
1.00886	-0.0367238
1.00875	-0.0379771
1.00864	-0.0392324
1.00853	-0.0404898
1.00841	-0.0417492
1.00829	-0.0430108
1.00816	-0.0442743
1.00804	-0.0455399
1.00791	-0.0468075
1.00777	-0.0480772
1.00763	-0.0493489
1.00749	-0.0506226
1.00734	-0.0518983
1.00719	-0.0531761
1.00704	-0.0544558
1.00689	-0.0557375
1.00672	-0.0570212
1.00656	-0.0583069
1.00639	-0.0595946
1.00622	-0.0608842
1.00605	-0.0621758
1.00587	-0.0634693
1.00569	-0.0647648
1.0055	-0.0660622
1.00531	-0.0673616
1.00512	-0.0686629
1.00492	-0.0699661
1.00472	-0.0712712
1.00451	-0.0725783
1.00431	-0.0738872
1.00409	-0.075198
1.00388	-0.0765107
1.00366	-0.0778253
1.00344	-0.0791418
1.00321	-0.0804601
1.00298	-0.0817803
1.00274	-0.0831023
1.0025	-0.0844262
1.00226	-0.0857519
1.00202	-0.0870795
1.00177	-0.0884088
1.00151	-0.08974
1.00126	-0.091073
1.001	-0.0924078
1.00073	-0.0937444
1.00046	-0.0950827
1.00019	-0.0964228
0.999914	-0.0977648
0.999634	-0.0991084
0.99935	-0.100454
0.999063	-0.101801
0.998771	-0.10315
0.998476	-0.104501
0.998177	-0.105853
0.997874	-0.107207
0.997567	-0.108563
0.997256	-0.10992
0.996942	-0.111279
0.996623	-0.11264
0.996301	-0.114003
0.995975	-0.115367
0.995645	-0.116733
0.995311	-0.1181
0.994973	-0.11947
0.994631	-0.12084
0.994286	-0.122213
0.993936	-0.123587
0.993583	-0.124963
0.993225	-0.12634
0.992864	-0.127719
0.992499	-0.129099
0.99213	-0.130481
0.991756	-0.131865
0.991379	-0.13325
0.990999	-0.134637
0.990614	-0.136025
0.990225	-0.137415
0.989832	-0.138806
0.989435	-0.140199
0.989034	-0.141593
0.98863	-0.142989
0.988221	-0.144386
0.987808	-0.145785
0.987392	-0.147186
0.986971	-0.148587
0.986547	-0.149991
0.986118	-0.151395
0.985685	-0.152801
0.985249	-0.154209
0.984808	-0.155618
0.984364	-0.157028
0.983915	-0.15844
0.983462	-0.159853
0.983006	-0.161268
0.982545	-0.162684
0.98208	-0.164101
0.981611	-0.16552
0.981139	-0.16694
0.980662	-0.168361
0.980181	-0.169784
0.979696	-0.171208
0.979207	-0.172634
0.978714	-0.17406
0.978217	-0.175488
0.977716	-0.176918
0.97721	-0.178348
0.976701	-0.17978
